form_5,rank,deficits_surplus,form_5_opp,rank_opp,deficits_surplus_opp
0.333333333333333,0.157894736842105,0.436241610738255,0.2,0.421052631578947,0.193103448275862
0.6,0.0526315789473684,0.557046979865772,0.866666666666667,0.210526315789474,0.427586206896552
0.733333333333333,0.0526315789473684,0.798657718120805,0.266666666666667,0.894736842105263,0.131034482758621
0.4,0.263157894736842,0.416107382550336,0.466666666666667,0.315789473684211,0.448275862068966
0.333333333333333,0.789473684210526,0.389261744966443,0.0666666666666667,0.894736842105263,0.255172413793103
0,1,0.201342281879195,0.333333333333333,0.631578947368421,0.324137931034483
0.533333333333333,0.736842105263158,0.369127516778524,0.666666666666667,0.105263157894737,0.558620689655172
0.6,0.157894736842105,0.610738255033557,0.666666666666667,0.526315789473684,0.351724137931034
0.0666666666666667,0.947368421052632,0.221476510067114,0.4,0.368421052631579,0.379310344827586
1,0,0.711409395973154,0.6,0.684210526315789,0.268965517241379
0.333333333333333,0.421052631578947,0.36241610738255,0.533333333333333,0.0526315789473684,0.655172413793103
0.666666666666667,0.210526315789474,0.536912751677852,0.666666666666667,0.473684210526316,0.303448275862069
0.466666666666667,0.842105263157895,0.268456375838926,0.266666666666667,0.578947368421053,0.324137931034483
0.4,0,0.805369127516778,0.6,0.473684210526316,0.393103448275862
0.666666666666667,0.315789473684211,0.429530201342282,0.533333333333333,0.368421052631579,0.296551724137931
0.866666666666667,0.105263157894737,0.597315436241611,0.466666666666667,0.263157894736842,0.379310344827586
0.266666666666667,0.421052631578947,0.355704697986577,0.133333333333333,0.631578947368421,0.289655172413793
0.333333333333333,0.684210526315789,0.288590604026846,0.333333333333333,0.736842105263158,0.324137931034483
0.333333333333333,0.526315789473684,0.355704697986577,0.666666666666667,0.157894736842105,0.572413793103448
0.466666666666667,0.842105263157895,0.221476510067114,0.466666666666667,0.210526315789474,0.420689655172414
0.4,0.578947368421053,0.36241610738255,0.533333333333333,0.0526315789473684,0.627586206896552
0.266666666666667,0.894736842105263,0.181208053691275,0.466666666666667,0.789473684210526,0.262068965517241
0.8,0.263157894736842,0.51006711409396,0.666666666666667,0.368421052631579,0.468965517241379
0.666666666666667,0,0.711409395973154,0.666666666666667,0.157894736842105,0.531034482758621
0.533333333333333,0.421052631578947,0.375838926174497,0.6,0.263157894736842,0.379310344827586
0.333333333333333,0.789473684210526,0.248322147651007,0.333333333333333,0.526315789473684,0.324137931034483
0.266666666666667,0.842105263157895,0.181208053691275,0.2,0.315789473684211,0.372413793103448
0.4,0.473684210526316,0.38255033557047,0.866666666666667,0.105263157894737,0.648275862068965
0.4,0.578947368421053,0.268456375838926,0.333333333333333,0.631578947368421,0.248275862068966
0.133333333333333,0.736842105263158,0.281879194630872,0.6,0.210526315789474,0.482758620689655
0.733333333333333,0,0.852348993288591,0.6,0.368421052631579,0.420689655172414
0.133333333333333,0.157894736842105,0.550335570469799,0.266666666666667,0.684210526315789,0.206896551724138
0.466666666666667,0.263157894736842,0.375838926174497,0.6,0.578947368421053,0.151724137931034
0.2,0.473684210526316,0.308724832214765,0.466666666666667,0.421052631578947,0.268965517241379
0.266666666666667,0.526315789473684,0.23489932885906,0.666666666666667,0.315789473684211,0.420689655172414
0.6,0.315789473684211,0.38255033557047,0.533333333333333,0.263157894736842,0.496551724137931
0.466666666666667,0.736842105263158,0.181208053691275,0.4,0.631578947368421,0.206896551724138
1,0,1,0.4,0.842105263157895,0.220689655172414
0.6,0.789473684210526,0.167785234899329,0.533333333333333,0.105263157894737,0.655172413793103
0.533333333333333,0.473684210526316,0.268456375838926,0.333333333333333,0.578947368421053,0.331034482758621
0.0666666666666667,0.947368421052632,0.241610738255034,0,1,0.096551724137931
0.866666666666667,0.0526315789473684,0.912751677852349,0.0666666666666667,0.684210526315789,0.206896551724138
0.4,0.526315789473684,0.416107382550336,0.466666666666667,0.421052631578947,0.372413793103448
0.266666666666667,0.894736842105263,0.214765100671141,0.6,0.157894736842105,0.648275862068965
0.266666666666667,0.368421052631579,0.369127516778524,0.666666666666667,0.210526315789474,0.56551724137931
0.4,0.105263157894737,0.61744966442953,0.733333333333333,0.631578947368421,0.324137931034483
0.6,0.684210526315789,0.23489932885906,0.266666666666667,1,0.213793103448276
0.533333333333333,0,0.664429530201342,0.6,0.736842105263158,0.255172413793103
0.2,0.578947368421053,0.369127516778524,0.6,0.368421052631579,0.379310344827586
0.6,0.473684210526316,0.395973154362416,0.466666666666667,0.263157894736842,0.420689655172414
0.4,0.894736842105263,0.281879194630872,0.266666666666667,0.157894736842105,0.56551724137931
0.666666666666667,0.789473684210526,0.315436241610738,0.266666666666667,0.947368421052632,0.206896551724138
1,0.0526315789473684,0.691275167785235,0.266666666666667,0.315789473684211,0.551724137931034
0.0666666666666667,0.842105263157895,0.23489932885906,0.266666666666667,0.526315789473684,0.386206896551724
0.533333333333333,0.421052631578947,0.389261744966443,0.333333333333333,0.210526315789474,0.455172413793103
0.4,0.684210526315789,0.335570469798658,0.4,0.842105263157895,0.275862068965517
0.0666666666666667,1,0.194630872483221,0.466666666666667,0.894736842105263,0.241379310344828
0.333333333333333,0.526315789473684,0.389261744966443,0.6,0.210526315789474,0.468965517241379
0.266666666666667,0.947368421052632,0.120805369127517,0.533333333333333,0.578947368421053,0.282758620689655
0.466666666666667,0.736842105263158,0.369127516778524,0.266666666666667,0.315789473684211,0.43448275862069
0.4,0.789473684210526,0.328859060402685,0.466666666666667,0.631578947368421,0.317241379310345
0.2,0.473684210526316,0.409395973154362,0.466666666666667,0.421052631578947,0.4
0.466666666666667,0.0526315789473684,0.570469798657718,0.6,0.157894736842105,0.386206896551724
0.866666666666667,0,0.818791946308725,0.666666666666667,0.105263157894737,0.496551724137931
0.266666666666667,0.210526315789474,0.395973154362416,0.0666666666666667,0.368421052631579,0.337931034482759
0.533333333333333,0.105263157894737,0.61744966442953,0.6,0.0526315789473684,0.551724137931034
0.4,0.105263157894737,0.422818791946309,0.666666666666667,0,0.682758620689655
0.666666666666667,0.315789473684211,0.389261744966443,0.533333333333333,0.0526315789473684,0.544827586206897
0.866666666666667,0.210526315789474,0.442953020134228,0.333333333333333,0.157894736842105,0.427586206896552
0.2,0.263157894736842,0.328859060402685,0.266666666666667,0.473684210526316,0.186206896551724
0.0666666666666667,0.421052631578947,0.208053691275168,0.533333333333333,0.368421052631579,0.351724137931034
0.533333333333333,0,0.684563758389262,0.4,0.210526315789474,0.344827586206897
0.333333333333333,0.157894736842105,0.442953020134228,0.666666666666667,0.368421052631579,0.358620689655172
0.466666666666667,0.0526315789473684,0.523489932885906,0.0666666666666667,0.421052631578947,0.186206896551724
0.666666666666667,0.315789473684211,0.436241610738255,0.866666666666667,0.263157894736842,0.406896551724138
0.2,0.473684210526316,0.174496644295302,0.4,0.105263157894737,0.413793103448276
0.4,0.631578947368421,0.295302013422819,0.866666666666667,0,0.724137931034483
0.4,0.842105263157895,0.288590604026846,0.4,0.473684210526316,0.420689655172414
0.266666666666667,0.421052631578947,0.389261744966443,0.0666666666666667,1,0.172413793103448
0.8,0.210526315789474,0.483221476510067,0.4,0.684210526315789,0.324137931034483
0.466666666666667,0.368421052631579,0.469798657718121,0.466666666666667,0.736842105263158,0.358620689655172
0.666666666666667,0.578947368421053,0.335570469798658,0.8,0.263157894736842,0.510344827586207
0.8,0.0526315789473684,0.563758389261745,0.333333333333333,0.526315789473684,0.372413793103448
0.333333333333333,0.315789473684211,0.442953020134228,0.133333333333333,0.947368421052632,0.103448275862069
0.466666666666667,0.894736842105263,0.261744966442953,0.2,0.789473684210526,0.310344827586207
0.6,0.0526315789473684,0.416107382550336,0.466666666666667,0.157894736842105,0.406896551724138
0.2,0.526315789473684,0.389261744966443,0.466666666666667,0.263157894736842,0.393103448275862
0.533333333333333,0.105263157894737,0.402684563758389,0.133333333333333,0.578947368421053,0.344827586206897
0.466666666666667,0.210526315789474,0.402684563758389,0.4,0.421052631578947,0.386206896551724
0.666666666666667,0.736842105263158,0.429530201342282,0.6,0,0.413793103448276
0.4,0.157894736842105,0.36241610738255,1,0.421052631578947,0.462068965517241
0.333333333333333,0.263157894736842,0.395973154362416,0.333333333333333,0.210526315789474,0.379310344827586
0.666666666666667,0.684210526315789,0.463087248322148,0.466666666666667,0.315789473684211,0.386206896551724
0.266666666666667,0.473684210526316,0.38255033557047,0.8,0.631578947368421,0.406896551724138
0.533333333333333,0,0.402684563758389,0.4,0.105263157894737,0.4
0.466666666666667,0.0526315789473684,0.402684563758389,0.666666666666667,0.473684210526316,0.441379310344828
0.2,0.315789473684211,0.36241610738255,0.2,0.368421052631579,0.372413793103448
0.0666666666666667,0.789473684210526,0.355704697986577,0.466666666666667,0.368421052631579,0.386206896551724
0.466666666666667,0.263157894736842,0.402684563758389,0.4,0.368421052631579,0.386206896551724
0.466666666666667,0.0526315789473684,0.416107382550336,0.6,0,0.393103448275862
0.133333333333333,0.368421052631579,0.355704697986577,0.4,0.210526315789474,0.393103448275862
0.6,0,0.416107382550336,0.4,0.315789473684211,0.36551724137931
0.2,0.578947368421053,0.375838926174497,0.666666666666667,0.736842105263158,0.420689655172414
0.133333333333333,0.631578947368421,0.369127516778524,0.333333333333333,0.526315789473684,0.386206896551724
0.866666666666667,0.684210526315789,0.442953020134228,0.466666666666667,0.0526315789473684,0.406896551724138
0.466666666666667,0.789473684210526,0.402684563758389,0.466666666666667,0.736842105263158,0.406896551724138
0.8,0.473684210526316,0.422818791946309,0.266666666666667,0.157894736842105,0.379310344827586
0.466666666666667,0.105263157894737,0.395973154362416,0.666666666666667,0.684210526315789,0.413793103448276
0.866666666666667,0.578947368421053,0.456375838926175,0.333333333333333,0.157894736842105,0.386206896551724
0.466666666666667,0.105263157894737,0.416107382550336,0.133333333333333,0.368421052631579,0.358620689655172
0.666666666666667,0.0526315789473684,0.429530201342282,1,0.473684210526316,0.448275862068966
0.2,0.263157894736842,0.369127516778524,0.133333333333333,0.421052631578947,0.324137931034483
0.2,0.315789473684211,0.369127516778524,0.8,0.526315789473684,0.43448275862069
0.466666666666667,0,0.422818791946309,0.266666666666667,0.210526315789474,0.358620689655172
0.4,0.210526315789474,0.348993288590604,0.466666666666667,0.0526315789473684,0.4
0.2,0.368421052631579,0.375838926174497,0.266666666666667,0.157894736842105,0.379310344827586
0.466666666666667,0.105263157894737,0.409395973154362,0.466666666666667,0.210526315789474,0.393103448275862
0.333333333333333,0.473684210526316,0.395973154362416,0.466666666666667,0.157894736842105,0.393103448275862
0.333333333333333,0.421052631578947,0.395973154362416,0.666666666666667,0.789473684210526,0.406896551724138
0.666666666666667,0.631578947368421,0.422818791946309,0.466666666666667,0.578947368421053,0.448275862068966
0.4,0.263157894736842,0.375838926174497,0.266666666666667,0.315789473684211,0.36551724137931
0.0666666666666667,0.421052631578947,0.355704697986577,0.533333333333333,0.526315789473684,0.420689655172414
0.4,0.263157894736842,0.369127516778524,0.466666666666667,0.105263157894737,0.379310344827586
1,0.421052631578947,0.483221476510067,0.266666666666667,0.315789473684211,0.36551724137931
0.666666666666667,0.473684210526316,0.463087248322148,0.533333333333333,0,0.413793103448276
0.133333333333333,0.368421052631579,0.36241610738255,0.666666666666667,0.526315789473684,0.441379310344828
0.466666666666667,0.105263157894737,0.402684563758389,0.333333333333333,0.736842105263158,0.393103448275862
0.333333333333333,0.473684210526316,0.456375838926175,0.666666666666667,0.684210526315789,0.4
0.2,0.263157894736842,0.369127516778524,0.8,0.473684210526316,0.441379310344828
0.466666666666667,0.105263157894737,0.375838926174497,0.266666666666667,0.263157894736842,0.36551724137931
0.466666666666667,0.578947368421053,0.429530201342282,0.6,0.736842105263158,0.406896551724138
0.333333333333333,0,0.402684563758389,0.4,0.157894736842105,0.372413793103448
0.666666666666667,0.789473684210526,0.409395973154362,0.666666666666667,0.473684210526316,0.420689655172414
0.533333333333333,0.0526315789473684,0.389261744966443,0.533333333333333,0.578947368421053,0.413793103448276
0.533333333333333,0.421052631578947,0.429530201342282,0.6,0,0.379310344827586
0.0666666666666667,0.263157894736842,0.36241610738255,0.2,0.210526315789474,0.344827586206897
1,0.368421052631579,0.456375838926175,0.866666666666667,0.421052631578947,0.462068965517241
0.266666666666667,0.157894736842105,0.36241610738255,0.133333333333333,0.315789473684211,0.317241379310345
0.2,0.0526315789473684,0.375838926174497,0.666666666666667,0.578947368421053,0.420689655172414
0.133333333333333,0.210526315789474,0.355704697986577,0.333333333333333,0,0.406896551724138
0.333333333333333,0.105263157894737,0.38255033557047,0.666666666666667,0.526315789473684,0.427586206896552
1,0.315789473684211,0.496644295302013,0.266666666666667,0.0526315789473684,0.372413793103448
0.466666666666667,0,0.416107382550336,0.333333333333333,0.210526315789474,0.372413793103448
0.666666666666667,0.421052631578947,0.436241610738255,0.466666666666667,0.684210526315789,0.406896551724138
0.466666666666667,0.0526315789473684,0.36241610738255,0.333333333333333,0.315789473684211,0.379310344827586
0.466666666666667,0.631578947368421,0.422818791946309,0.2,0.210526315789474,0.372413793103448
0.466666666666667,0.631578947368421,0.416107382550336,1,0.368421052631579,0.43448275862069
0.466666666666667,0.789473684210526,0.409395973154362,0.133333333333333,0.315789473684211,0.344827586206897
0.6,0.421052631578947,0.416107382550336,0.866666666666667,0.368421052631579,0.462068965517241
0.2,0.263157894736842,0.36241610738255,0.2,0.157894736842105,0.344827586206897
0.466666666666667,0.473684210526316,0.402684563758389,0.4,0.105263157894737,0.331034482758621
0.0666666666666667,0.157894736842105,0.369127516778524,0.6,0.526315789473684,0.420689655172414
0.533333333333333,0.631578947368421,0.416107382550336,0.533333333333333,0.0526315789473684,0.36551724137931
0.8,0.789473684210526,0.436241610738255,0.4,0.421052631578947,0.393103448275862
0.466666666666667,0.157894736842105,0.38255033557047,0.4,0.210526315789474,0.393103448275862
0.533333333333333,0.473684210526316,0.409395973154362,0.333333333333333,0.421052631578947,0.413793103448276
